,x,y,labels
2563,-0.3209943649599494,0.43372087597264347,lsd
2564,0.16065031052913906,0.602014914785503,lsd
2565,0.8004252979647389,0.40195534683236783,lsd
2566,-0.14658477124333538,0.20480463579185118,lsd
2567,-0.012945945355419037,0.34409883715533607,lsd
2568,-0.2809309680926118,0.4675415151102756,lsd
2569,0.33335357313396535,0.24485173801156687,lsd
2570,0.09223795565891205,0.37644745102406774,lsd
2571,0.1766127394516298,0.5401999450252616,lsd
2572,0.1393398285562005,-0.26659864130627514,lsd
2573,0.24823416738165563,0.19539904203939892,lsd
2574,-0.0361873591814814,0.5468955428950546,lsd
2575,-0.30614499495577757,0.368846136803957,lsd
2576,0.18885840843143267,0.16623162108092215,lsd
2577,0.7603364569272851,0.26536543609268,lsd
2578,0.47589734380970655,-0.12441433897382692,lsd
2579,-0.08158658319139483,0.7657948804672368,lsd
2580,0.03921394189289487,0.2869604786762166,lsd
2581,0.35311270834675373,0.7978596345171335,lsd
2582,0.2949349592835268,0.17820133691850074,lsd
2583,-0.2947993048331549,-0.09702162006123839,lsd
2584,-0.07579948027743684,0.7316233108188233,lsd
2585,-0.053352869512452036,0.15161647388622956,lsd
2586,1.0150659032317666,0.41609806215387246,lsd
2587,0.29880761042357695,0.4356325526967615,lsd
2588,0.2269657266297758,-0.18063726708181052,lsd
2589,-0.2265743462165765,0.7133025673447743,lsd
2590,-0.015175925430637201,0.29071460680987415,lsd
2591,0.44750358233025117,0.3703485089702272,lsd
2592,0.5254632912770221,-0.10259808732185277,lsd
2593,0.21500124789765085,0.8595559767974549,lsd
2594,0.31301558691192055,0.31801853663509955,lsd
2595,0.5524638137561473,-0.5991151121402429,lsd
2596,-0.00831368363074803,0.14263791813381546,lsd
2597,-0.16178320180001798,0.4914088247324999,lsd
2598,0.37468577886845467,0.7967660848214745,lsd
2599,0.8227858330922477,-0.03339496933188586,lsd
2600,0.0866280948782295,0.026435715838318757,lsd
2601,0.06156354350972679,0.6428501746151744,lsd
2602,-0.003312178803787918,0.05986084229969903,lsd
2603,0.5606887763842298,0.8425866096962193,lsd
2604,-0.08138364837421778,-0.5147126200409763,lsd
2605,0.5785358729330194,-0.03387247525827605,lsd
2606,0.508024874654874,-0.17361937500769734,lsd
2607,-0.0008991796253431229,0.4799836123740223,lsd
2608,-0.05859835107497156,0.527094409049361,lsd
2609,0.40962743833065535,0.18588156641489542,lsd
2610,0.20086810355034374,0.764197187311332,lsd
2611,-0.27734530710801997,0.9313222641287395,lsd
2612,0.5569353564136797,-0.8364949778828031,lsd
2613,0.522140598778622,0.3148012536058366,lsd
2614,-0.31880134711659386,0.2759906966947471,lsd
2615,0.3741681298161709,-0.6606149677401525,lsd
2616,-0.06954009991854902,0.4119864263575773,lsd
2617,0.6038646754661746,-0.17662158328749294,lsd
2618,0.004263437343212971,-0.13568367509744644,lsd
2619,0.618553751404412,-0.6600346767094764,lsd
2620,-0.34946593747931737,0.32340892845893865,lsd
2621,0.7834912271615643,0.14832308036678712,lsd
2622,-0.0713133949529837,0.2839933887475258,lsd
2623,0.4567580094017946,-0.2574704533751666,lsd
2624,0.48996860537395415,0.07110592252880678,lsd
2625,0.3678234333938782,0.029723129349643423,lsd
2626,0.014864404430846152,-0.116429202627024,lsd
2627,0.1972644212041269,0.7133437693043851,lsd
2628,0.20245193703709966,0.22641041309422577,lsd
2629,-0.08727446630530908,0.2472448628751443,lsd
2630,-0.22856511703028362,0.5586679207939415,lsd
2631,0.30609141581099675,0.8632424660031424,lsd
2632,0.062206209888246586,0.6001183615309613,lsd
2633,0.6303122782325015,-0.0009988588867808732,lsd
2634,-0.05210218002328377,0.697827837574836,lsd
2635,0.12338708053154192,0.6875667822703428,lsd
2636,0.1456411052401264,0.045595499077570364,lsd
2637,0.3625913290199335,0.48340777310682237,lsd
2638,0.48971460215593976,-0.2996093485723551,lsd
2639,0.2562859465258145,-0.09476002481026011,lsd
2640,0.18059848470102258,-0.261608994732533,lsd
2641,0.543381221582725,0.2398480209929955,lsd
2642,0.1567455522631787,0.4949030900697189,lsd
2643,0.7190617007380191,-0.2860300064544652,lsd
2644,0.30897243327434815,0.9130813255464922,lsd
2645,0.43896772662693684,0.38935036924636374,lsd
2646,0.18815513698528333,0.6727097541920475,lsd
2647,0.6058333908290983,-0.26994482820871246,lsd
2648,0.7569991828754085,-0.5496621327358718,lsd
2649,0.014939972794031767,0.31837269859433365,lsd
2650,0.05757943370750767,0.48959947110404817,lsd
2651,0.3888890176559645,0.632873893443726,lsd
2652,0.430109504800045,0.16387328681451194,lsd
2653,0.09994001757532467,0.011369125385044606,lsd
2654,0.21726959132429613,0.7809199182875612,lsd
2655,0.13355247347806323,0.2913197709647152,lsd
2656,0.7124009726331538,0.2870265630844431,lsd
2657,0.32897625452365986,0.5500346174031793,lsd
2658,0.34306714235147073,-0.3895316923037984,5-htp & 2c-d
2659,0.018007547585942328,-0.18268342684421174,hash oil & salvia divinorum
2660,0.38828267099263436,0.14447857441158218,mushrooms (p. cubensis) & cannabis
2661,-0.07463978217559886,-0.10011442157625326,mushrooms (p. cubensis) & cannabis
2662,0.2250858049090403,0.28099264522696765,"dxm, cannabis & tobacco"
2663,0.25502015942203826,0.5873369747127533,ecstasy & ghb
2664,0.644900250635127,0.5474233173785499,ecstasy & ghb
2665,-0.43626168810141996,0.45157977878818273,cocaine
2666,0.024929805970658827,0.5575203064260711,cocaine
2667,0.7050142801417305,0.39797228921205796,cocaine
2668,0.8417045716195876,0.5612754786525334,cocaine
2669,0.3912459508048546,0.44690864971507405,cocaine
2670,0.40018696144582666,0.5059206672528455,cocaine
2671,0.5126795569122875,0.8002873345059226,cocaine
2672,0.9589710199133918,0.34583302009698424,cocaine
2673,0.431959066372114,0.5900953532908545,cocaine
2674,0.8219250516188985,0.48147164293134126,cocaine
2675,0.28494108457735257,0.7972462303099364,cocaine
2676,0.5814328839321605,0.35800968684580586,cocaine
2677,-0.5486189731930601,0.38867584632954455,cocaine
2678,0.31578105973809495,0.027267374250606546,cocaine
2679,-0.5676492421106409,0.22707360777844568,cocaine
2680,0.7341091941811624,0.32901279007867035,cocaine
2681,0.2889212782560647,0.19166913975731822,cocaine
2682,-0.23896324451926357,0.4943483201017351,cocaine
2683,-0.23643748750400076,0.6164854218084038,cocaine
2684,0.890036215849437,0.8039387032315877,cocaine
2685,0.45486702730381445,0.7008439227132905,cocaine
2686,0.4630123908275846,0.4599190797274835,cocaine
2687,0.6380118005694527,0.5837426139525025,cocaine
2688,0.368663188205049,0.7314273629946323,cocaine
2689,0.9660224156093927,-0.301010196476987,cocaine
2690,0.6232935286846343,0.3979361154343854,cocaine
2691,-0.4190889142109846,0.09964941919515558,cocaine
2692,0.6027969310032866,0.5787831395075778,cocaine
2693,1.075881687999152,0.19146433156408862,cocaine
2694,0.5460458830263126,0.8067274559884207,cocaine
2695,0.7241258033215323,0.3388844934945124,cocaine
2696,-0.233195476894764,0.7733828977493135,cocaine
2697,0.15103701431852812,0.6617196848535599,cocaine
2698,0.4713913090941292,0.37137507991875796,cocaine
2699,0.61384028222199,0.7520514611336461,cocaine
2700,1.033565194191463,-0.016245060388537527,cocaine
2701,0.661995728205246,0.034591918107977876,cocaine
2702,0.4776650176737407,0.5239799151941616,cocaine
2703,0.7012373626253097,0.844751872267932,cocaine
2704,0.33515880460743275,0.1495403542587943,cocaine
2705,0.8826600484668482,-0.07997120724606155,cocaine
2706,0.26857954432421827,0.9049166916720569,cocaine
2707,0.4945743072158475,0.9405521405877697,cocaine
2708,0.41318854165825014,0.48153360537651174,cocaine
2709,0.7243466333557766,0.6672582715445217,cocaine
2710,0.48622829643792603,0.7763171434551758,cocaine
2711,0.8868730280267154,0.28737848994245163,cocaine
2712,0.4600152855759219,0.3596275998143249,cocaine
2713,0.6531929836285799,0.2187835577757256,cocaine
2714,0.6473671586524076,0.4849570693897458,cocaine
2715,0.4920051588159028,0.2571321714062787,cocaine
2716,0.1940462800560051,-0.37310476747466415,cocaine
2717,-0.531828218734421,0.6747025675870483,cocaine
2718,-0.0857784325822811,0.5518983543767415,cocaine
2719,0.3211857986306506,0.8902684869090937,cocaine
2720,0.5272048414664142,0.13908680546271796,cocaine
2721,0.37655939751904643,0.15281727675628953,cocaine
2722,0.6161686421671527,0.5018653609324266,cocaine
2723,0.5372113811319872,-0.5861392202555336,cocaine
2724,-0.7548613364614452,-0.059595734106002156,cocaine
2725,0.47061953333974405,0.4131344874340209,cocaine
2726,-0.3112902583175693,0.8147361756621331,cocaine
2727,0.561336498474294,0.23310012632184926,cocaine
2728,0.9431482825481762,-0.12343223821410275,cocaine
2729,-0.26965636552787103,-0.3945973507712857,cocaine
2730,-0.6998623101244985,-1.3424871455580787,cocaine
2731,0.2642215483133969,0.2909867544436881,cocaine
2732,0.10197925707893683,0.5829393054361847,cocaine
2733,0.04173622892878941,0.4616951927901213,cocaine
2734,-0.16302909491804074,0.07230680032020982,cocaine
2735,1.0990495520181625,0.4695615841630641,cocaine
2736,0.731031608597462,0.021377018123167363,cocaine
2737,0.6167899193162629,0.6966514762449119,cocaine
2738,-0.3223413529762349,0.393499823527819,cocaine
2739,0.13313882861345744,-0.1289161747706039,cocaine
2740,0.005792260205256289,0.6339117908107135,cocaine
2741,0.44595565819066546,0.8996021597099244,cocaine
2742,0.5077435109688472,0.1313924878689189,cocaine
2743,-0.13046610646089327,-0.4091526689071197,cocaine
2744,0.08578241735471633,0.86597505647089,cocaine
2745,0.6694862035901783,0.2322192227529326,cocaine
2746,0.33918651581818304,0.6927443478862999,cocaine
2747,-0.15202792511503183,0.10601161524268736,methaphetamine
2748,-0.18557073420801598,-0.4036301295799947,"tma-2,mdma,ketamine,2-cb"
2749,-0.5358669032681591,0.15909199831309911,"codeine, butalbital & nutmeg"
2750,-1.360148543337123,-0.5683462342974094,galangal
2751,-0.6151940770712705,-0.09789316600607842,galangal
2752,-1.108243823690381,-1.0999791287481184,galangal
2753,-0.6761126716484773,-0.23329024641488055,galangal
2754,-1.3574824714792886,-0.3429114143820002,galangal
2755,-0.6520224458188427,-0.8645811435893781,galangal
2756,-0.8895244930440704,-0.6229207987707209,galangal
2757,-0.9470781977755801,-0.42368733759709304,galangal
2758,-0.32232552741046216,0.4153747994484035,mushrooms (p. mexicana)
2759,-0.28077844795110163,-0.21150322229647386,mdma & 2c-t-7
2760,-0.2412607089957013,0.8864004550495896,codiene (tylenol 3)
2761,-0.36213560984514653,-0.3450686228878735,mdma & 2c-t-2
2762,-0.5635598853802709,0.18513855806570528,mdma & 2c-t-2
2763,0.09950556628104688,0.4972793090470904,dxm & dimenhydrinate
2764,0.12338992209547142,1.1792652761991682,dxm & dimenhydrinate
2765,-0.29211264313343055,-0.4557119439220199,dxm & dimenhydrinate
2766,0.31919978554659656,0.45115086951198524,cocaine powder
2767,0.1583803770468082,-1.290322465018027,"ghb, gbl & 1,4-butanediol"
2768,0.34354674682987973,-0.4621554996337142,amt & mdma
2769,-0.10305367240544483,-0.5542754795774271,propoxyphene & cannabis
2770,-1.195479748043059,-0.3807755121681004,wormwood & pernod
2771,-0.9445600809223341,-0.26629237315586335,catnip & tobacco
2772,-0.8338201565199906,0.05612875355255313,catnip & tobacco
2773,-0.7973523769877103,-0.8447495621943478,catnip & tobacco
2774,0.6399343047457473,-0.5331160455002567,mimosa hostilis & peganum harmala
2775,-0.35534091960957137,-0.4846115039874859,mimosa hostilis & peganum harmala
2776,-0.2667989548230096,-0.4862262877393385,inhalants: freon
2777,-0.07567686616410293,-0.7876227658581362,inhalants: freon
2778,0.1909145216081242,-0.7258383034421145,inhalants: freon
2779,0.7316621564101145,-0.3712318007540189,inhalants: freon
2780,0.21349449984665678,-0.4723076591435004,inhalants: freon
2781,-0.0023375476698991905,-0.4473427217020279,inhalants: freon
2782,-0.28721519259019973,0.3008717472872581,datura & alcohol
2783,-0.7675290281332058,-0.4108089211743742,salvia divinorum & hashish
2784,-0.992865677512831,-0.1633477368407296,yohimbe & alcohol
2785,-1.2513717086924976,-0.9863508087870511,wild lettuce (l. virosa)
2786,-1.1794820175279008,-0.22356970883089497,wild lettuce (l. virosa)
2787,-0.19950400122926693,-0.3559809728323011,san pedro & p. harmala (syrian rue)
2788,0.37871492867775847,-0.4019801241001105,dxm & ketamine
2789,-0.7929032418922649,-0.21378639759917448,poppies (tea)
2790,0.06321325897192501,-1.120961509431994,codeine
2791,-0.47000750268095204,0.27789520944288,codeine
2792,-0.3859890184402003,-0.7337700164046822,codeine
2793,0.4100053068854866,-0.8350405573737016,codeine
2794,-0.3521439138390321,-1.126265237774747,codeine
2795,-0.2291623528904067,-0.9910316232575538,codeine
2796,-0.01287442555536938,-1.2253408477576244,codeine
2797,0.8056570012645708,0.2153936399711779,codeine
2798,-0.09653265769703921,-1.2122279584876292,codeine
2799,-0.9700706276983889,0.10382338353472423,codeine
2800,-0.5065287009618267,0.12688775408960107,codeine
2801,0.1860788444075126,0.1324437099481341,codeine
2802,0.3346402209521014,0.27514653486242724,codeine
2803,0.48084156657072347,0.08995170212240812,codeine
2804,-0.5766533556457348,-0.11811805867709742,codeine
2805,-1.0110300555379081,0.36628635215150707,codeine
2806,0.8013906958436139,0.1716329807438059,codeine
2807,0.30756730897665513,0.5414018378663356,ephedra sinica
2808,-0.20207643576044443,-0.476246951783625,2c-t-7 & mushrooms
2809,-0.02421448782578541,-0.09074756301603278,dmt & 2c-b
2810,-0.8931538822077205,-0.25643574760220056,salvia splendens
2811,-0.5167466871220665,-0.5870993860727585,calamus
2812,-0.5094527974769486,0.36260812533040304,calamus
2813,-0.5576997099546758,-1.239608703876201,calamus
2814,-0.22611987963091515,0.004531742257325354,calamus
2815,-1.2591343537960826,-1.2800126101199123,calamus
2816,-0.13457495696946783,-0.8120688228149857,calamus
2817,-1.314236440642886,-0.25119061790939934,calamus
2818,-0.7185657404131984,-0.47012226334038587,calamus
2819,0.6865502713876173,-0.21382889684214088,large hawaiian woodrose
2820,0.46507161932878144,0.49699078739704583,alcohol & cannabis
2821,0.002254772137209242,0.9852699489977623,alcohol & cannabis
2822,-0.10093329582789068,0.6951820569604656,alcohol & cannabis
2823,0.46841589575929116,-0.17397551133360764,hydrocodone
2824,-0.3673269234913231,-0.8590591821600194,hydrocodone
2825,0.5110181093975905,0.6729993196055135,hydrocodone
2826,0.2831680440489381,-0.17532807061585926,hydrocodone
2827,0.29641012663996,-0.7668926617290504,hydrocodone
2828,0.19707363590497376,-0.42214332083437833,hydrocodone
2829,-1.0851992390809997,0.02166342917511873,hydrocodone
2830,0.4498658163089486,0.5632165102623351,hydrocodone
2831,0.17321601759272606,0.7177610484485497,hydrocodone
2832,0.07062464972403597,-1.1712599954017493,hydrocodone
2833,-0.22759702321304376,-1.4235855130544437,hydrocodone
2834,-0.6052547387436343,0.20128473442060024,lsd & amyl nitrite (poppers)
2835,0.19505528186363733,0.5061764484087733,dxm (sold as ecstasy) & lsd
2836,0.6488106639834421,-0.07066403818464874,dextroamphetamine
2837,0.322612908045417,-0.6443070819481396,dmae
2838,-0.12618434310736124,-0.4633836896473804,ghb
2839,0.8051021077947766,0.3884347887103135,ghb
2840,-0.34173820927806925,-0.45600564665034854,ghb
2841,-0.05421346719410642,0.3926922840858639,ghb
2842,0.6256154543551729,0.730810093279512,ghb
2843,0.061331166782229475,-1.5087273639173533,ghb
2844,0.511394485626975,-0.9883032541950088,ghb
2845,0.44288234135594723,-0.9166914857422462,ghb
2846,0.276945917798613,0.788647210812202,ghb
2847,-0.41526684144420156,-0.42980575353251316,ghb
2848,-0.6092121213006924,0.7060923698861704,ghb
2849,-0.3028972283356806,0.39409985651735785,ghb
2850,0.10727205546654876,-0.5886518980897913,ghb
2851,0.0782129932036755,-0.37339049694914195,ghb
2852,0.35498876967412984,-0.1949363447810649,ghb
2853,0.24037656367642754,0.7320457316397811,ghb
2854,0.5210077765898065,0.4992888308308313,ghb
2855,0.014372877361264727,-1.1698919237573837,ghb
2856,0.5419577550963275,-0.9983014699185321,ghb
2857,0.9186359900708979,-0.8054623598423791,ghb
2858,0.23651691170185205,-0.4251943493911311,ghb
2859,0.8276568676988325,-0.7297346558171982,ghb
2860,0.13405379469428017,-0.6314412110273212,ghb
2861,0.1842732703991417,0.5551154510874305,ghb
2862,0.2948590745561494,0.545820903177328,ghb
2863,0.8587881615025184,-0.8500567079719215,ghb
2864,0.04266127818528752,0.8889657752574545,ghb
2865,0.4618204091996102,0.02725847447446174,ghb
2866,0.230297104335864,-0.7581103619368488,ghb
2867,0.47859641021662214,-1.3210337455176986,ghb
2868,-0.19326847362943136,0.5581395209172001,ghb
2869,0.14975924853172323,0.5007943797406712,ghb
2870,0.00317300913933658,-0.3564522861319253,ghb
2871,0.8340312336719715,0.39734123894290563,ghb
2872,0.22234584713328642,0.7363538495327681,ghb
2873,0.45226703876885277,-0.8679020935746863,ghb
2874,-0.3314508880594805,-0.32948736110513477,ghb
2875,-0.33797348819945394,-0.5718328734517774,ghb
2876,-0.303927059134954,-0.359643742631595,"2c-t-7 & 1,4-butanediol"
2877,0.11480963079504569,-1.0703779436746916,codeine (codoliprane)
2878,-0.43725973683786956,-0.21550846191413486,oxycodone (percocet)
2879,0.4732656513647649,-0.14295231522048157,ketamine & mdma
2880,-0.4880864134351638,-0.6167260703355452,tfmpp & ghb
2881,0.7576164650264919,-0.420819547861021,meditation
2882,0.9201329153038506,0.1723400312444288,chocolate (easter bunny and chocolate chips)
2883,0.17769287973068024,-0.15222295403833558,"codeine, diazepam, & nitrites"
2884,-0.39304634265714344,-0.2957379566850467,huasca combo
2885,-0.04262161741181324,0.1420527915519263,huasca combo
2886,0.19181785712966137,-0.08178855118611211,datura leaf
2887,-0.913402630269303,0.5179007573825374,datura leaf
2888,0.8404945430240185,-0.6655209771102569,methylphenidate
2889,0.7596596285288368,-0.6195994604737111,methylphenidate
2890,-0.07396784921353547,-0.005400024592120928,"p. harmala (syrian rue), phalaris & methadone"
2891,-0.7045110816322003,-0.19134596803859386,cytisus scoparius
2892,0.20874555761194444,0.12063973295901265,"lsd, alcohol"
2893,-0.4169292657038414,0.24697021985452527,mushrooms (blue vein)
2894,0.10774436403619607,1.0396785884923374,bupropion (wellbutrin) & dimenhydrinate
2895,-1.0111279221620375,-0.3338673849565754,blue lotus
2896,-0.315361791218321,-0.4566458545057239,blue lotus
2897,-0.19269984472546153,-0.20596784264702606,blue lotus
2898,0.3068707237280897,-1.8646668197619902,"hydergine, lucidril & piracetam"
2899,-0.5984342410303538,-0.22737106264375237,salvia divinorum & blue lotus
2900,0.420203237123398,-0.07092450737508513,mushrooms (smoked) & lsd
2901,-0.4163516377633243,0.55217300968743,diphenhydramine (with acetaminophen)
2902,-0.11199090667261373,-0.02785476986067482,"mdma (ecstasy), lsd, 2c-t-7, ketamine, methamphetamine, salvia divinorum"
2903,0.5773704413177239,-0.12232754213253656,mushrooms (p. subaeruginosa)
2904,-0.10001972380505911,0.2888884634998457,datura stramonium
2905,-0.09607522361952262,-0.07453614576455242,datura stramonium
2906,-0.2734737161596215,-0.15026003378671693,datura stramonium
2907,-0.3489242225990544,0.14918161733626126,"caffeine (no-doz), marijuana"
2908,0.3221242879869291,-0.2279647110681612,tobacco snuff
2909,-0.797919975384557,0.21530927625661164,ecstasy (pma?)
2910,-0.2431872224866519,0.12835844261918447,ecstasy (pma?)
2911,-0.2440884225626917,0.49407160894059804,ecstasy (pma?)
2912,-0.4925575496973184,0.20926689031890464,ecstasy (pma?)
2913,0.04327584907339403,0.011880393995535553,dxm & pseudoephedrine
2914,0.003733176295628242,-0.075504931849888,"lsd, mdma, 5-meo-dmt (separately)"
2915,0.3675803185609743,-0.6038375945268797,det
2916,-0.5096738623419177,-0.7410793484773669,2c-t-7 (+ paxil & dexedrine)
2917,-0.6749912824025317,-1.2518731950348525,guarana
2918,-0.31769688261243295,0.1695756719704105,guarana
2919,-0.583285092939191,-0.8411879408802789,diazepam (valium)
2920,-1.4525189941827477,-0.8184203731371014,diazepam (valium)
2921,-0.15731648287835395,-0.909361091349124,diazepam (valium)
2922,-0.02279721309807401,-0.00784178101681884,5-meo-dipt & mdma
2923,-0.07240722345522112,0.008325235163485895,5-meo-dipt & mdma
2924,0.3752771228245178,-0.1947006897693868,diethyl ether
2925,-0.3619778119021964,-0.3857001139148385,"heroin, mescaline & cocaine"
2926,-0.7025405444276248,-0.5496012240201802,oxycodone (percodan)
2927,-0.7419406123635051,-0.4646155816069302,valerian & catnip
2928,0.5576420543906366,-0.5962272665078616,betel nut
2929,-0.5949506337779964,-1.34292358543172,betel nut
2930,0.6283679327013194,-1.091530810217391,betel nut
2931,-0.1411234104160263,-0.9482706459271917,2c-b
2932,-0.10322035506419827,-0.3487314264285267,2c-b
2933,0.11613399152215592,-0.12003908731326879,2c-b
2934,0.18777283939908843,-0.8816415122543947,2c-b
2935,-0.22315955343690597,-0.5151543469419197,2c-b
2936,-1.252315521220087,-0.7775536064953193,2c-b
2937,0.26909976565664484,-0.49523493895466,2c-b
2938,0.15647825319681669,-0.9496129649562148,2c-b
2939,0.7168178167995587,-0.3162681939735938,2c-b
2940,-0.193957310694712,-1.212578158438076,2c-b
2941,0.3543516172824063,-0.8156108501558866,2c-b
2942,-0.03909635238797912,-0.22439162333965973,2c-b
2943,-0.4410289305081286,-0.634437162001448,2c-b
2944,0.0940643159936363,-0.43866455712531766,2c-b
2945,0.637469152153134,0.44713333005875516,2c-b
2946,-0.03437423840026341,-0.42007646087940226,2c-b
2947,-0.6256236078589511,0.18558014377862536,2c-b
2948,0.20988026883222868,-0.6656725803397597,2c-b
2949,-0.1331151083814901,-0.5088191410186511,2c-b
2950,-0.3588197716679802,-0.6206426917480918,2c-b
2951,-0.00911479454438854,-0.922954065159953,2c-b
2952,0.4439625323688198,-0.2620760390810293,2c-b
2953,0.5225607285868845,-0.786793785432009,2c-b
2954,0.28811756746135914,-0.060233097439450954,2c-b
2955,-0.1508116601545477,-0.08298670648311939,2c-b
2956,0.028422856902419767,-0.017399238682793444,2c-b
2957,-0.007047261011165505,-0.6888996274797989,2c-b
2958,-0.40193233243895216,0.8731136710246514,alcohol & alprazolam
2959,0.03479109185898122,-0.30955658851845214,paroxetine (paxil) & 5-htp
2960,-0.02872741801955611,0.10474137795285429,salvia divinorum (leaf)
2961,-0.29929823660492066,0.6969552721434188,zolpidem (ambien) & hydrcodone
2962,-0.8204115873516222,-0.3840079925806816,manaca root
2963,0.4115737315791166,-0.6235387988414621,ecstasy & fluoxetine
2964,-0.4471533151594914,-0.303706408338471,inhalants: gasoline
2965,0.18176413628678886,-0.12267889862205554,inhalants: gasoline
2966,-0.49844542594019464,-0.21612546868125254,inhalants: gasoline
2967,-0.16468991928388374,0.04078955414979895,inhalants: gasoline
2968,0.13858729093538213,-0.721298470440328,inhalants: gasoline
2969,-0.3259280426106991,0.27336746935469086,inhalants: gasoline
2970,-0.09387531040656814,0.739021524079233,"valium, xanax, oxycontin, & paxil"
2971,-0.7709730094891826,-0.6016556316688885,nutmeg (extract)
2972,-0.18223995620777544,-0.5816792577481804,clenbuterol hcl
2973,-0.2970786786675161,0.5533301527553278,caffeine (vivarin)
2974,0.44965892833789867,-0.12763735433761733,inhalants: acetone
2975,0.9851219570442454,-0.5055379866199907,az urine additive
2976,-0.7489461569887312,-0.14719479160164856,catnip
2977,-0.7082572051908085,-0.03318566038871682,catnip
2978,1.1010816638919232,-0.06123736512378341,catnip
2979,-0.025706279922340706,-0.6908816824597916,4-methylaminorex
2980,0.4202073839285525,-0.41378149117716573,4-methylaminorex
2981,-0.5875960027713855,-0.21372510580455956,mandrake
2982,-0.8381251955141543,-0.12993198533495456,mandrake
2983,-0.5698453019092652,-0.3617171221349932,mandrake
2984,-0.19020847481584213,-0.9856531192511436,mandrake
2985,0.47781504337011765,-0.13045381399287598,codeine (tylenol#4)
2986,-0.7723000992813239,0.0029715182040763516,brugmansia
2987,-0.12278522983677638,-0.48031128990277905,brugmansia
2988,0.8789796182110733,0.0616858456926914,brugmansia
2989,0.15041507061727116,0.7113256269905135,brugmansia
2990,-0.5141551090370994,0.5728763734914121,brugmansia
2991,0.18929514498904065,-0.1122521828159943,cocaine & ecstasy
2992,0.27110259234587036,0.000853505728512793,cocaine & ecstasy
2993,0.5574824800125018,-1.504334028763322,mushrooms (smoked)
2994,-0.6316228785387991,-0.37128345624158876,mushrooms (smoked)
2995,1.2184767847985039,-0.5666844561021626,mushrooms (smoked)
2996,0.6862040946094583,-0.27723195584294386,various
2997,-0.4905168694042237,-0.8087586654534162,cannabis & red rock opium
2998,-0.10613180478574813,0.11124519423169758,ecstasy (dxm ?)
2999,0.5326900187533926,-0.30013585849448254,morning glory seeds (heavenly blue)
3000,0.07491007648867574,0.2598891993672406,morning glory seeds (heavenly blue)
3001,-0.3023177006414656,-0.046769668890711616,morning glory seeds (heavenly blue)
3002,0.13140750159551182,0.1408067955735602,morning glory seeds (heavenly blue)
3003,-0.12979429100741977,0.3748974491016633,morning glory seeds (heavenly blue)
3004,-0.24699746281723947,-0.7786895611330087,"dpt, harmine & ghb"
3005,-0.31495635664944016,-0.17524988534392574,"mdma, 2c-t-7 & ketamine"
3006,-0.36900499086426436,0.2886422616869639,cannabis & salvia divinorum (10x extract)
3007,0.003361746205148517,-0.017400936665454496,"ecstasy, cannabis & caffeine"
3008,0.5005704515983943,0.050986521344475615,"diazepam (valium), alprazolam (xanax), hydrocodone (vicodin), alcohol & cannabis"
3009,0.2833500929800382,-0.7521080487433942,gbl (renewtrient)
3010,0.4306686746046924,-0.4812777194062913,dipt
3011,0.27597419319047556,-0.267425995215914,dipt
3012,0.012221720920884954,0.7155662727259521,diphenhydramine (unisom)
3013,0.49466866940824206,0.0973386291498508,"ecstasy, lsd & pregnancy"
3014,0.08760242372449702,0.5073443645286508,"mushrooms (p. cubensis), dxm & cannabis"
3015,-0.34283961918055916,-0.07076408401416413,amt & ghb
3016,-0.1186523475817367,-0.5898856009088868,dpt & moclobemide
3017,0.09252325401812174,-0.2701978998769631,"mdma, 5-htp, piracetam, 2c-t-2 & various neuro-nutrients"
3018,-0.9096556428289055,-0.7188227020851393,mda
3019,-0.061111893767369745,-0.5252346400633192,mda
3020,0.5850829782895307,-0.1942032755703376,mda
3021,0.5489740581171857,0.007836807387681196,mda
3022,-0.10540351636696421,-0.9405348292220689,mda
3023,0.11800770066127562,-0.4713100287495728,mda
3024,0.0545965217718049,0.1680034225266008,p. harmala (syrian rue) & h.b. woodrose seeds
3025,-0.6694743310983108,-0.8059476016018243,"methamphetamine, hydromorphone & hydrocodone"
3026,0.25467856174944575,-0.46552569859156956,dom
3027,-0.275678749819833,0.012965151909024841,dom
3028,-0.7225265590582046,-0.45492242140157735,dom
3029,-0.09051736597944271,-0.13468541871582404,dom
3030,0.26110911508747586,0.13367920331782496,oxycodone (roxicet)
3031,0.05973613407172499,0.382645748305084,leonotis leonurus & salvia divinorum
3032,-0.60323592423909,0.2507046178842623,pma (?)
3033,0.4619854516058294,0.22507427280873588,pma (?)
3034,-0.08057731915486206,-0.8313873417585387,urinalysis (the nida 5-drug panel)
3035,-0.24187673945049518,0.07401018543333664,banisteriopsis caapi & psychotria viridis
3036,0.14381688632009085,-0.18824818275535607,lsd & 2c-b
3037,0.6398769200663679,-0.931627249066965,seroxat paroxetine
3038,-0.054476929442808075,0.792111929371435,alcohol & ghb(?)
3039,-0.06606326599850033,-0.328996531520363,"lsd, fluoxetine, & cannabis"
3040,-0.5538189122348173,-0.3858654029465397,"mimosa hostilis, syrian rue, & voacanga africana"
3041,0.1840333370078213,-1.2993512720177365,ginkgo biloba & ginseng
3042,0.1357898360488592,-0.2396387590369357,rohypnol
3043,0.6956233685599592,-0.7836693880981795,scopolamine
3044,0.9721299646638428,-0.4333913127189067,guiding
