,x,y,labels
1055,-0.48033229035182834,-0.5705184663993698,cocaine
1056,-0.16376281517363822,-0.7113547744222903,cocaine
1057,-0.9872064018841433,0.21558665921460177,cocaine
1058,-0.522525096437515,-0.3604777144705318,cocaine
1059,0.4539401072585421,0.23849083969086754,cocaine
1060,-0.4473145310143588,-0.5231493453483684,cocaine
1061,-0.9990400765154734,-0.41895153737167035,cocaine
1062,-0.3339919150054445,-0.7626088322001365,cocaine
1063,-0.6320109424090751,-0.34064546280483277,cocaine
1064,-0.3817655051935083,-0.611808802364576,cocaine
1065,-0.16948591281259476,-0.6014249764291482,cocaine
1066,-0.39149280572691075,-0.35008878360667756,cocaine
1067,-0.4214785636501336,-0.7747268039615938,cocaine
1068,0.9749057143424912,0.12816317671580393,cocaine
1069,-0.6235534304342453,-0.0888998646658559,cocaine
1070,-0.34670066572214175,-0.4917765137408859,cocaine
1071,-0.5268499961877062,-0.8337103060894551,cocaine
1072,-0.3471061161044533,-0.09668689822955408,cocaine
1073,-0.864371858383176,-0.05816728811779173,cocaine
1074,0.14963400511507213,-0.8006843722512796,cocaine
1075,-0.2956107643115456,-0.9357829029591505,cocaine
1076,-0.27301646500328924,-0.40222466603189316,cocaine
1077,-0.5744137752084983,-0.6720076821245535,cocaine
1078,-0.3057584860898646,-0.7440664115622799,cocaine
1079,-0.7503518569297025,-0.35681713537601745,cocaine
1080,-0.3872886498468612,-0.3352000514372791,cocaine
1081,-0.6082649549119801,-0.24093323451510806,cocaine
1082,-0.5468864461832689,-0.4985498431908444,cocaine
1083,-0.4252421824173552,-0.2131780264787822,cocaine
1084,-0.2395332787508702,0.5043755736411744,cocaine
1085,-0.8091812259578607,-0.22718878020020927,cocaine
1086,-0.3639152664232208,-0.4144797738555753,cocaine
1087,-0.146992521062119,-0.8516832908165828,cocaine
1088,-0.5011515569348025,-0.13367262244952755,cocaine
1089,-0.38953886456606474,-0.09351239909073464,cocaine
1090,-0.4994548234039305,-0.46683324411754984,cocaine
1091,-0.5423913096847813,0.6532726454205713,cocaine
1092,-0.8436100538031115,0.3128480662852992,cocaine
1093,-0.3583313056894426,-0.38506339080720436,cocaine
1094,-0.807229969126319,-0.1150613121370101,cocaine
1095,-0.4802298020333796,-0.2179633523733682,cocaine
1096,-0.9302915484237261,0.03745027927820475,cocaine
1097,0.1014055345200753,0.6083719533348803,cocaine
1098,0.05969549147595932,1.5980025458277691,cocaine
1099,-0.2072889775444528,-0.20235979221779188,cocaine
1100,-0.08836817209362582,-0.5093517342146937,cocaine
1101,-0.23267562241228615,-0.3426013517496246,cocaine
1102,-0.12462473710588286,0.18771638095194926,cocaine
1103,-0.9460659891881497,-0.5798933667899889,cocaine
1104,0.44429397462316567,0.36727981910480845,cocaine
1105,-0.45517296296097054,-0.6627435869242123,cocaine
1106,-0.5059466620446276,-0.20676592510372138,cocaine
1107,-0.24553848923226643,0.13728172170221603,cocaine
1108,-0.3881478768059954,-0.40605905180952556,cocaine
1109,-0.19844333233347447,-0.85785149685236,cocaine
1110,-0.4415339159153409,-0.0763725658446416,cocaine
1111,0.021830141435124756,0.515931190852065,cocaine
1112,0.16193087029196163,-0.7476968449798173,cocaine
1113,-0.6235950887333389,-0.27846583417425186,cocaine
1114,-0.15815696721240444,-0.6431934290650727,cocaine
1115,-0.2324835127823305,0.7559387113289674,5-meo-dipt
1116,0.14015088259001524,0.4773879368963916,5-meo-dipt
1117,0.5518735657027788,0.46073072532475456,5-meo-dipt
1118,-0.3753043072942768,0.4556393936554902,5-meo-dipt
1119,-0.015837175328446994,0.2213260613246673,5-meo-dipt
1120,0.33405846658249616,0.7575013840733732,5-meo-dipt
1121,-0.03716147810575724,-0.019213125232672136,5-meo-dipt
1122,-0.2650143988783481,0.8640332768008429,5-meo-dipt
1123,0.17769861889706412,0.9695813248025618,5-meo-dipt
1124,-0.14164479750388925,0.7730655902807545,5-meo-dipt
1125,-0.36891599127693203,0.790242934881421,5-meo-dipt
1126,0.15000832213871515,0.3826311059736802,5-meo-dipt
1127,-0.1428344781685619,0.6680309187850684,5-meo-dipt
1128,0.12900368646952093,0.8346764803004684,5-meo-dipt
1129,-0.07228030982515536,0.545324647191233,5-meo-dipt
1130,-0.05167150834766235,1.0141362561418095,5-meo-dipt
1131,-0.09725638664757016,0.40711508864406587,5-meo-dipt
1132,0.15971731199424768,0.10526068404722108,5-meo-dipt
1133,-0.15037203725923953,0.39729391988589446,5-meo-dipt
1134,0.3988531252309238,0.168822936119577,5-meo-dipt
1135,-0.11712196549894105,0.1657504797366001,5-meo-dipt
1136,0.1806505545958524,0.7418199273835289,5-meo-dipt
1137,-0.2896982735931867,1.0137160811764847,5-meo-dipt
1138,-0.43285355141932513,0.5741457081434354,5-meo-dipt
1139,-0.2222591362354458,0.38735054713012884,5-meo-dipt
1140,0.6645237688835862,1.2939692222842956,5-meo-dipt
1141,0.30791131473202493,0.47614532329348674,5-meo-dipt
1142,-0.19667320089628154,0.23619015789589015,5-meo-dipt
1143,0.510868456034389,0.3006575176616898,5-meo-dipt
1144,-0.13504504719393864,0.9224222408561062,5-meo-dipt
1145,0.3743437524361147,0.6185906475894574,5-meo-dipt
1146,0.2517572932281149,-0.4510023925479423,5-meo-dipt
1147,0.32930588326963706,0.9595147347892002,5-meo-dipt
1148,0.7100807729157937,0.12341437676738233,5-meo-dipt
1149,-0.1734953192567467,0.567992037061096,5-meo-dipt
1150,0.3195838189362575,0.8971269898903588,5-meo-dipt
1151,0.16526554220567052,0.8152917867476891,5-meo-dipt
1152,0.0028289859519290183,0.8872600754110409,5-meo-dipt
1153,-0.040965712099267595,0.26796295073074594,5-meo-dipt
1154,0.21453094905087725,0.48137614448162386,5-meo-dipt
1155,-0.058969702383825456,0.804623898135525,5-meo-dipt
1156,-0.13731928579646863,0.6746452488419417,5-meo-dipt
1157,-0.30831734469211636,1.314856856873651,5-meo-dipt
1158,0.10826603757764847,-0.16586058622397562,5-meo-dipt
1159,0.3435939139619713,0.9646503938057536,5-meo-dipt
1160,0.2086818434375282,0.6774180861476126,5-meo-dipt
1161,-0.09647990679942471,0.02047795129970767,5-meo-dipt
1162,0.28833851176316616,0.4080830381223798,5-meo-dipt
1163,0.1668954793848627,0.8398459577867855,5-meo-dipt
1164,-0.49985365121749514,-0.061094752155565465,5-meo-dipt
1165,-0.13042891809140505,0.43011883555294156,5-meo-dipt
1166,-0.10520152824414887,0.35480687180626025,5-meo-dipt
1167,0.3189479178440937,-0.00849027705345834,5-meo-dipt
1168,-0.34237800418220365,-0.11323610767702692,h.b. woodrose seeds
1169,0.1201339011431551,0.4243194337238283,h.b. woodrose seeds
1170,0.06711103651366734,0.41727018910392794,h.b. woodrose seeds
1171,0.2602690755236644,0.7440121777317696,h.b. woodrose seeds
1172,0.5086165409559539,0.5391637668866165,h.b. woodrose seeds
1173,0.24344830065619327,0.8850902507509608,h.b. woodrose seeds
1174,0.14002027648485962,0.4503764735237746,h.b. woodrose seeds
1175,-0.17724270466668293,-0.2485856018101942,h.b. woodrose seeds
1176,0.09067551798134679,-0.10267555516022372,h.b. woodrose seeds
1177,-0.11176016248500137,0.5239326486497758,h.b. woodrose seeds
1178,0.7554133586223608,-0.07287408069638317,h.b. woodrose seeds
1179,0.7533818579852213,0.7676266330638502,h.b. woodrose seeds
1180,0.3773829716176883,-0.11518546602994208,h.b. woodrose seeds
1181,0.4026078427135392,0.06268384286521127,h.b. woodrose seeds
1182,0.341206088294465,0.159014088607017,h.b. woodrose seeds
1183,0.20717198044424434,0.7491598815307219,h.b. woodrose seeds
1184,0.6702074600391481,0.44057696991522516,h.b. woodrose seeds
1185,0.2734536241460308,0.03718007113547237,h.b. woodrose seeds
1186,-0.02998377849502837,0.4833418270463212,h.b. woodrose seeds
1187,0.19806704129451294,-0.6869755311861164,h.b. woodrose seeds
1188,0.2608454015317461,-0.21803202811834277,h.b. woodrose seeds
1189,-0.04236713008807306,-0.271199962807901,h.b. woodrose seeds
1190,0.3497048031771961,0.2220604728264524,h.b. woodrose seeds
1191,-0.22789816915391384,-0.32902714900255303,h.b. woodrose seeds
1192,0.8362355093491122,-0.3155114690362361,h.b. woodrose seeds
1193,-0.12121800395120487,0.5536906010002368,h.b. woodrose seeds
1194,0.36250483187080973,0.7147407222774431,h.b. woodrose seeds
1195,-0.13102986554201912,0.11143317692450552,h.b. woodrose seeds
1196,-0.19927213352464135,1.4210619982886536,h.b. woodrose seeds
1197,0.1741613762754221,0.052485641237748105,h.b. woodrose seeds
1198,-0.4973055832615193,0.6093415196384504,h.b. woodrose seeds
1199,0.1874962818409173,0.14680446225029414,h.b. woodrose seeds
1200,0.6801809070070681,-0.16013878458871814,h.b. woodrose seeds
1201,-0.14774809940388722,0.3885547397978547,h.b. woodrose seeds
1202,0.1701485899214713,0.29314296675140367,h.b. woodrose seeds
1203,-0.14758138774259183,0.8610141799579624,h.b. woodrose seeds
1204,0.18758262622016844,0.18996609692365407,h.b. woodrose seeds
1205,0.15220661128574192,0.03233016743680942,h.b. woodrose seeds
1206,0.5162041030893508,0.010350301302463708,h.b. woodrose seeds
1207,0.625531181386745,0.3532670883534621,h.b. woodrose seeds
1208,-0.029118116140137738,-0.27377354280104316,h.b. woodrose seeds
1209,-0.10343299672243333,-0.25015109456192974,h.b. woodrose seeds
1210,-0.5350995819366444,0.8666808723829669,ketamine
1211,0.4366190886613025,-0.11165607176060566,ketamine
1212,-0.4335371293297792,-0.5980481686527654,ketamine
1213,-0.3427725156567406,0.9325442202722221,ketamine
1214,0.07276986866260293,-0.3202438132076802,ketamine
1215,0.050785455597865334,0.11828402339777583,ketamine
1216,-0.9761116832851778,0.29615440248535696,ketamine
1217,0.13195123683450108,-0.017847284309606404,ketamine
1218,-0.549195092962669,0.8418299651687506,ketamine
1219,-0.7864315875885831,0.4303467307708603,ketamine
1220,0.47811768832648927,0.637723339186199,ketamine
1221,-0.653009890002245,0.11131658566569838,ketamine
1222,-0.8927356210114057,0.703054740351708,ketamine
1223,0.44852353842698683,-0.6217501224962281,ketamine
1224,-0.16268695393226235,0.729077156174502,ketamine
1225,0.3111641232614182,-0.5298082186012105,ketamine
1226,-0.23632303181468944,-0.25846493163744777,ketamine
1227,-0.3681548770071733,0.0640321647054959,ketamine
1228,0.22068723988440042,-0.06692993709575724,ketamine
1229,0.30909425405483626,-0.014604157569354079,ketamine
1230,-0.21262864587997815,0.2896574089461117,ketamine
1231,0.2825129697923191,0.3618239676380096,ketamine
1232,0.033986235118206545,0.7955556158577788,ketamine
1233,0.07056390159045386,-0.616443210785379,ketamine
1234,-0.3413372963403061,0.670395969836689,ketamine
1235,-0.3715339637846554,0.6310172187679317,ketamine
1236,-0.13782168605367473,0.07209067611074992,ketamine
1237,-0.1995433679756428,-0.31693038601533724,ketamine
1238,-0.15852440760963477,0.2485864151600401,ketamine
1239,-0.22892481930974917,-0.21107982817861132,ketamine
1240,-0.3243181401514403,-0.40480074398893073,ketamine
1241,-0.30898464707172724,0.1418910009638095,ketamine
1242,0.07136571154137421,0.5221546300644158,ketamine
1243,-0.7724391966810176,0.10030927194648964,ketamine
1244,-0.7367481421808462,0.41156807832328524,ketamine
1245,0.37398070642664083,0.931319963505616,ketamine
1246,-0.5079928568659886,0.8015682679679756,ketamine
1247,-0.423145239991031,-0.24619002432155604,ketamine
1248,-0.4120697811992054,0.69231339372115,ketamine
1249,-0.14048556440991491,-0.33269237296588516,ketamine
1250,0.39472266981412535,0.018588561045676293,ketamine
1251,0.7842125528415008,0.055018724187898105,nutmeg
1252,0.5595031698655621,-0.36607723222881555,nutmeg
1253,0.8145977227116277,-0.2949637407020936,nutmeg
1254,-0.27891786014856434,-0.02236694249632716,nutmeg
1255,0.2044891065508784,-0.40061823185886225,nutmeg
1256,0.4551422797959034,-0.48237705213091786,nutmeg
1257,0.21427668792885213,-0.23491444266251352,nutmeg
1258,-0.7016435591503727,-0.08442679220036782,nutmeg
1259,0.49690900201584226,-0.3086438138605163,nutmeg
1260,-0.4542873965602727,-1.0674512349559935,nutmeg
1261,-0.20963935601198358,-1.0844085151351832,nutmeg
1262,0.37021878302561206,-0.34751219889626733,nutmeg
1263,-0.6821979514120156,0.06055667404940564,nutmeg
1264,0.2467999538697926,0.4285265142385719,nutmeg
1265,0.551738419159781,0.6907673106646329,nutmeg
1266,-0.2586904182202361,0.25776928501591306,nutmeg
1267,0.5714011625209963,-0.46750393086865194,nutmeg
1268,0.04413222347246088,1.114137049315281,nutmeg
1269,0.34179551042718,-0.5783918006227929,nutmeg
1270,-0.07966586328630179,0.39411417518284364,nutmeg
1271,0.3300326608402508,-0.08170360420425306,nutmeg
1272,0.7445553873069223,-0.0739971647420464,nutmeg
1273,0.2597275148437107,-0.20165380262931987,nutmeg
1274,0.1908030212951695,-0.3354791066382415,nutmeg
1275,0.5266355153900417,-0.47530946617699305,nutmeg
1276,0.09379003527415827,-0.4449142963555935,nutmeg
1277,-0.39216801822899316,0.0478824517651977,nutmeg
1278,-0.39834872434899815,-0.7505439746122999,nutmeg
1279,0.49085235126362703,-0.6549297966458114,nutmeg
1280,0.001573447552855295,-0.21667926860130182,nutmeg
1281,0.39126360189975506,0.6762590816315568,nutmeg
1282,0.2330530504696216,-0.9036000110223503,nutmeg
1283,0.6684617967465896,-0.0706592729203672,nutmeg
1284,0.24132885134097776,0.47139620838342244,nutmeg
1285,0.29927115607809485,0.5449172689667587,nutmeg
1286,-0.9825263717435995,0.1438563675985726,nutmeg
1287,-0.40775318033165087,0.5118081307688006,nutmeg
1288,0.03246772928162256,0.3101746357937028,nutmeg
1289,-0.11815088021109206,0.5931445074736612,nutmeg
1290,0.2667773664419768,0.41761079903099807,nutmeg
1291,0.5407627138259494,-0.22908387132115443,nutmeg
1292,0.4360788590274305,0.7323142717529854,nutmeg
1293,0.5424468561318138,-0.40528423846102163,nutmeg
1294,-0.5686137313996797,0.13464569374565105,nutmeg
1295,-0.2869229651091415,1.012072262840741,nutmeg
1296,0.5231689714360424,0.398082431144161,nutmeg
1297,-0.04301716462260198,-0.7341880261045365,nutmeg
1298,0.3173873833426075,0.8620145871680558,nutmeg
1299,-0.07266845619851664,-0.7168254186106111,nutmeg
1300,-0.6101607150636312,0.008621268161097501,nutmeg
1301,-0.817069452935836,-0.3174496685734069,nutmeg
1302,0.09153567398392345,-0.12496295279848993,nutmeg
1303,1.0213577732469736,0.15047737299541203,nutmeg
1304,0.6744936392105091,0.02290490974229355,nutmeg
1305,0.35048101267032444,0.40522208714246866,nutmeg
1306,0.6493884989431175,0.21999001616205985,nutmeg
1307,-0.15213819002055318,-0.23268551610748095,nutmeg
1308,0.10038200888905507,0.09372776285220377,nutmeg
1309,1.1585290271849777,-0.14123855921189057,nutmeg
1310,-0.43680672570877355,-0.09570136635806423,nutmeg
1311,0.22958370021221022,0.02642136911218918,nutmeg
1312,0.6228979504492559,0.07346076126479097,nutmeg
1313,-0.8002496468095247,0.4299256240552732,nutmeg
1314,1.477005640688936,-0.24022822954314638,nutmeg
1315,0.043265021874193954,-0.01086376144861888,nutmeg
1316,-0.09483599084632952,0.4149829148470413,nutmeg
1317,0.2996615347898022,-0.2958522106458659,nutmeg
1318,0.4087733706902049,-0.31218273577204875,nutmeg
1319,-0.05958627098117161,-0.10248517280832332,nutmeg
1320,0.6187897787830892,-0.27412408587570414,nutmeg
1321,0.1296040542941906,-0.13155130364755063,nutmeg
1322,1.170104694302642,0.19054650030250686,nutmeg
1323,0.35348842149933085,-0.18610325560156477,nutmeg
1324,0.6350356436636876,-0.5805164660279548,nutmeg
1325,0.5836095541717028,0.4374413990228524,nutmeg
1326,0.9407672195237007,-0.04996926819343501,nutmeg
1327,0.45987303509864896,-0.15676355965413274,nutmeg
1328,0.07313881601361014,0.6268624472073991,nutmeg
1329,0.5300480041173146,0.4201380270487203,nutmeg
1330,0.8010906311571961,0.698905029189915,nutmeg
1331,0.8346146201770706,-0.4623789051614291,nutmeg
1332,0.34525505210347984,0.360284080027594,nutmeg
1333,0.5253453137428816,0.4581900448094762,nutmeg
1334,-0.1554411455972363,0.9279742428917779,nutmeg
1335,0.5242402109890831,0.1424453360768508,nutmeg
1336,0.36789387033304083,0.13469917438077073,nutmeg
1337,-0.3931252744397205,0.8379532715377185,nutmeg
1338,-0.08424785939606123,-0.5820138190173902,nutmeg
1339,0.06723832405609784,0.33876801027745906,nutmeg
1340,0.3295174215897408,0.8203897764578844,nutmeg
1341,-0.37458091273703725,0.5133555641829224,nutmeg
1342,-0.42597636468629263,-0.3385391987024987,nutmeg
1343,0.3749638011272961,-0.5974951152186861,nutmeg
1344,-0.18057756727208207,-0.41479568302858616,ecstasy
1345,-0.4721156635302556,-0.08579347824162262,ecstasy
1346,-0.6054641954493467,-0.15675312043795375,ecstasy
1347,-0.3651506169974905,-0.2095439560131719,ecstasy
1348,-0.32839781191401396,0.12795412024205793,ecstasy
1349,0.06574838530247834,-0.17136602449839639,ecstasy
1350,-0.21674495372558744,0.5880988259179427,ecstasy
1351,-0.05710367484378365,-0.5136696861921,ecstasy
1352,-0.13656527863849516,-0.5636684524456057,ecstasy
1353,-0.27983381254487744,-0.5433055301390434,ecstasy
1354,-0.7377136692684131,-0.45443073815301827,ecstasy
1355,-0.9736196157406789,0.012008091311765418,ecstasy
1356,-0.12342208914655795,0.18108095888749076,ecstasy
1357,-0.7456638753387712,0.08154797130671697,ecstasy
1358,-0.3754279079420849,-0.2734971823840637,ecstasy
1359,-0.14583819770827108,0.29110521764227504,ecstasy
1360,-0.2486817462182772,-0.6760335955305515,ecstasy
1361,0.07384373904478664,-0.5646843810940769,ecstasy
1362,-0.2623946747364139,0.14797381319354552,ecstasy
1363,-0.3587499463443231,-0.6069644789626893,ecstasy
1364,-0.30703897807870106,-0.2550770657886072,ecstasy
1365,0.37147831724258784,-0.4109359781546649,ecstasy
1366,-0.005169186371912337,-0.5556413560089819,ecstasy
1367,-0.19035660380688713,0.18158704395368822,ecstasy
1368,0.10081406194254683,-0.5382558993366939,ecstasy
1369,0.07543695937420888,-0.5451212915200768,ecstasy
1370,-0.10393185320258824,-0.4819061440086228,ecstasy
1371,0.26909094579299053,-0.44030630643314683,ecstasy
1372,0.032642868215311656,-0.2747013322863831,ecstasy
1373,0.40530465163267443,1.2940032566914432,ecstasy
1374,-0.13525113602072075,-0.38244674950024937,ecstasy
1375,0.31396266349750307,-0.3497997843963572,ecstasy
1376,-0.32665603526929066,-0.2719282455460255,ecstasy
1377,0.03511314979247988,-0.21821689110721537,ecstasy
1378,-0.585807963558163,0.4434410968695082,ecstasy
1379,-1.0898853242099737,0.43830254214755754,ecstasy
1380,-0.26660384450270597,-0.5626421698259731,ecstasy
1381,-0.43003571313010497,0.10616946697983266,ecstasy
1382,-0.410149243589884,-0.15091237337615065,ecstasy
1383,0.4817447527262651,0.15513164304599109,ecstasy
1384,-0.2393335713365674,-0.5552657761782891,ecstasy
1385,0.34056124047945124,-0.5444557486329018,ecstasy
1386,0.00014444421812852964,-0.7916122780577602,ecstasy
1387,-0.43151591843724685,-0.26533840581785206,ecstasy
1388,0.07614575097262224,-0.23051591054872778,ecstasy
1389,-0.2706711831205946,-0.6506826581717058,ecstasy
1390,-0.5072372859116179,-0.221801437494667,ecstasy
1391,-0.8872025035735405,0.9381469259689244,ecstasy
1392,0.39203233037046564,-0.3088452249547048,ecstasy
1393,-0.5435925103721024,-0.0393002345193855,ecstasy
1394,0.18921756612177545,0.5475589648223653,ecstasy
1395,0.590077657495707,-0.025779711983972393,ecstasy
1396,0.29391081787691287,-0.14971616433350193,ecstasy
1397,-0.06987854333612205,-1.0714853441629169,ecstasy
1398,0.2541136860284976,-0.7529056349893082,ecstasy
1399,-0.3133907956898934,-0.8438671678749703,ecstasy
1400,-0.1385201078184,-0.5448618235173992,ecstasy
1401,0.07123211340683933,-0.5983092180501797,ecstasy
1402,-0.06753592778317383,-0.4217289458300871,ecstasy
1403,-0.1874172941637903,-0.5776666009023735,ecstasy
1404,-0.04392381346023286,-0.21103400127625463,ecstasy
1405,-0.33566573929895266,0.024400298872416466,ecstasy
1406,-0.20272179221585446,-0.09920165544661955,ecstasy
1407,-0.21504616015388248,0.22991641825717604,ecstasy
1408,-0.3836926529505572,-0.1820268264245669,ecstasy
1409,-0.04258372718982037,0.017824556660270663,ecstasy
1410,0.8830712641020522,0.028467749423371852,ecstasy
1411,-0.4403555052547617,-0.028626847045112765,ecstasy
1412,0.4552337347933418,-0.07174594235943293,ecstasy
1413,0.1403714149600105,-0.5939769695975422,ecstasy
1414,0.14661223752911196,-0.6417438638737478,ecstasy
1415,-0.5212725671250913,0.28775436798256876,ecstasy
1416,-0.42328382448349944,-0.1550376705666,ecstasy
1417,-0.21872299605618012,-0.5884254722104051,ecstasy
1418,-0.5994257986029384,-0.6895306324117119,ecstasy
1419,-0.17482146545676575,-0.14475175623838807,ecstasy
1420,-0.21990221196449378,0.007339091224417407,ecstasy
1421,0.41422011137920084,-0.30090130748220334,ecstasy
1422,-0.31779402484606445,-0.12212355993244081,ecstasy
1423,1.5017634430286213,-0.6806153732240432,ecstasy
1424,-0.14710912157641734,-0.5790261222696863,ecstasy
1425,-0.15554274279948266,-0.06428471690285253,ecstasy
1426,0.24841563048799944,0.6482480494088315,ecstasy
1427,-0.04445331592038976,-0.4623894577813117,ecstasy
1428,-0.09708391706123377,-0.425129356091844,ecstasy
1429,0.012673507537965981,-0.3976067465721621,ecstasy
1430,0.2933833567403353,-0.5924501769466057,ecstasy
1431,-0.422547089532037,-0.4415828725036456,ecstasy
1432,-0.7262267242447347,-0.37406502438988243,ecstasy
1433,-0.8226593409064658,-0.23242317348968683,ecstasy
1434,0.07262000160123905,-0.10138158691637236,ecstasy
1435,-0.7637683193100299,0.048661392332125554,ecstasy
1436,-0.6749317936851502,-0.921977839090746,ecstasy
1437,0.23336265417857685,-0.4133463444857169,ecstasy
1438,-0.46170095210221673,0.19497031191612824,ecstasy
1439,-0.45403846720978036,0.21312105977077717,ecstasy
1440,0.3869312209752993,-0.846555521493023,ecstasy
1441,0.2697019847525548,0.27995141113077326,ecstasy
1442,-0.4207811539921922,-0.39427957471009406,ecstasy
1443,-0.3042225943282462,0.2827377675133249,ecstasy
1444,-0.38614759520624864,-0.5393942706794316,ecstasy
1445,-0.6944768115877562,-0.6575500523655827,ecstasy
1446,-0.03592038461226164,-0.4262327241965913,ecstasy
1447,-0.12251466571674292,-0.4165300484894823,ecstasy
1448,-0.26755060940040776,-0.3790768428840089,ecstasy
1449,0.15048889081043587,-0.9670931424803859,ecstasy
1450,-0.6766022733936614,-0.013560139569625354,ecstasy
1451,0.1411946550524013,-0.4685273826736942,ecstasy
1452,-0.7122749423086714,0.8010433425691376,ecstasy
1453,-0.4720902881302288,0.07125420442079639,ecstasy
1454,-0.6988457013872889,0.22730575584823692,ecstasy
1455,0.1040517266509734,0.05356044485802431,ecstasy
1456,0.0026572095664413155,-0.3562557575010056,ecstasy
1457,-0.08864513095327789,-0.45481230071516343,ecstasy
1458,-0.45065265879561756,0.7241051739591793,ecstasy
1459,-0.10748942628694635,0.24897597462146628,ecstasy
1460,0.1948390576038809,-0.4321110430223264,ecstasy
1461,-0.4747925297333067,0.14335663148663524,ecstasy
1462,-0.008970677618777257,-0.9163272885190432,ecstasy
1463,-0.20161612985319954,0.48366189384682023,ecstasy
1464,0.4034179588599095,0.4034075959145061,ecstasy
1465,0.36667081708317817,-0.4964006947721907,ecstasy
1466,-0.27391823921250014,-0.9430939474344459,ecstasy
1467,0.03744196592526573,-0.32985646694497833,ecstasy
1468,-0.26942794077671495,-0.049973703245560566,ecstasy
1469,-0.29091922621486155,-0.23480682580684964,ecstasy
1470,-0.5269803691100947,-0.4069229817381258,ecstasy
1471,-0.24747319858037753,-0.4086618717238716,ecstasy
1472,0.09144471409199668,-0.3565121473084008,ecstasy
1473,-0.7229846309211476,-0.42155042411596444,ecstasy
1474,-0.5919788961085612,0.9601739169081626,ecstasy
1475,0.4287626967012173,-0.5499977042024125,ecstasy
1476,-0.55707121480591,-0.2264113180534768,ecstasy
1477,-0.675518787064609,0.49462602557986757,ecstasy
1478,-0.18064543910291592,-0.684532491777569,ecstasy
1479,-0.3226368755660405,0.2626731570825438,ecstasy
1480,-0.4809887853071766,-0.31528711360143896,ecstasy
1481,0.07049501564668144,-0.5852428496875591,ecstasy
1482,0.06006656215235202,-0.41373759679724526,ecstasy
1483,0.023073036660191643,-0.3771815180785154,ecstasy
1484,-0.4687300894999784,-0.11862178320526658,ecstasy
1485,0.09890774627487382,0.5803179496260868,ecstasy
1486,0.6715586981341601,-0.4732148654915572,ecstasy
1487,-0.07463254298855465,-0.48162397965144593,ecstasy
1488,-0.11482112895564278,0.25620839434677345,ecstasy
1489,-0.26966042736129525,-0.33692092001246676,ecstasy
1490,0.2828482590762408,-0.4360152454444153,ecstasy
1491,-0.6955433986191271,0.03042627255763729,ecstasy
1492,-0.600890706025089,0.34418222861119846,ecstasy
1493,-0.6488484093382367,0.20197045379449755,ecstasy
1494,0.7116103248606707,-0.5391133392262173,ecstasy
1495,-0.08483336846886949,-0.25937563131388786,ecstasy
1496,-0.3678334269093547,-0.46434487510394434,ecstasy
1497,0.4813088424205863,-0.1945812967384834,ecstasy
1498,-0.07093904011061514,-0.2410758397250653,ecstasy
1499,-0.7462339295008965,-0.30334280191815866,ecstasy
1500,0.8608817445649392,0.11888354363728773,ecstasy
1501,-0.4133167744376417,-0.20943109437082377,ecstasy
1502,-0.5500838753117075,-0.393333703021938,ecstasy
1503,-0.47542046416076944,0.7060429116779787,ecstasy
1504,-0.18473699588355297,-0.29438561504630484,ecstasy
1505,-0.7419116157900124,-0.1054050883296549,ecstasy
1506,-0.6737507153660667,-0.5895773228880454,ecstasy
1507,-0.7178695736288755,-0.26320524028191555,ecstasy
1508,0.2816236393575936,-0.6809713018921532,ecstasy
1509,0.2658932106515719,-0.03574306078150148,ecstasy
1510,-0.5462928707676875,-0.02708818017466933,ecstasy
1511,-0.27117465201340796,-0.21613683523361638,ecstasy
1512,-0.6089596767767393,0.31267599131736296,ecstasy
1513,0.22120304063746787,-0.6495839952919338,ecstasy
1514,-0.32874702759184915,-0.09225755375327367,ecstasy
1515,-0.10685333249289132,-0.045859435700886145,ecstasy
1516,0.38018716887590565,-0.33338147273072893,ecstasy
1517,0.5636068468428199,-2.207351145849593,ecstasy
1518,-0.7144812345789779,0.08302945537677531,ecstasy
1519,-0.4327554694070086,-0.7121927957146804,ecstasy
1520,-0.37999673700763875,-0.12298122261235796,ecstasy
1521,-0.8945951675293805,-0.21849524789927105,ecstasy
1522,-1.0039783651444505,0.28446624224052247,ecstasy
1523,-1.538996069270604,0.015154999761277408,ecstasy
1524,-0.22546779771914532,-0.5044012013744867,ecstasy
1525,0.8397163204349343,-0.11859791549628107,ecstasy
1526,0.449963797344584,-0.5231204388323759,ecstasy
1527,0.15431555979462142,-0.4546709790799759,ecstasy
1528,-0.18459075996319174,0.40753683666775903,ecstasy
1529,-0.44341542242292065,-0.6821598530934616,ecstasy
1530,-0.8945447819739587,0.19540052203355646,ecstasy
1531,0.02181428920318249,-0.741341561395805,ecstasy
1532,0.43931939783996254,-0.041763876523313176,ecstasy
1533,-0.5546578378207947,0.6218528782113933,ecstasy
1534,-0.21831611398933598,-0.5649161932503046,ecstasy
1535,0.031274567194679984,-0.6619133759736618,ecstasy
